Date,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DB1.DE,DBK.DE,DHL.DE,DTE.DE,DTG.DE,ENR.DE,EOAN.DE,FME.DE,FRE.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,P911.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SHL.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,WCH.DE,ZAL.DE
2019-07-31,276.7000427246094,119.76216125488281,155.13792419433594,41.58915710449219,49.8082389831543,100.46009063720703,47.34342956542969,37.84187698364258,5.731621265411377,94.54473114013672,112.27305603027344,6.311443328857422,26.774869918823242,12.100333213806152,,,6.956494331359863,54.50397491455078,40.084678649902344,80.04119110107422,115.71259307861328,15.973916053771973,27.11758804321289,85.40193939208984,215.98077392578125,172.0590362548828,,46.10697555541992,33.96608352661133,92.67543029785156,20.857711791992188,101.42987060546875,33.23115539550781,73.50037384033203,182.63821411132812,78.75253295898438,27.801239013671875,93.73887634277344,53.561912536621094,41.68000030517578
2019-08-01,283.19830322265625,121.0141830444336,156.2070770263672,41.70596694946289,51.07993698120117,102.27794647216797,47.81098175048828,38.29368591308594,5.753941059112549,93.95590209960938,118.22894287109375,6.360751628875732,26.675064086914062,12.240201950073242,,,6.992605686187744,54.43464660644531,40.295928955078125,79.57762908935547,116.7741928100586,16.34933090209961,27.06265640258789,86.91708374023438,217.22039794921875,172.21702575683594,,46.2305908203125,33.49324035644531,98.14273834228516,21.343765258789062,102.7553939819336,33.657371520996094,70.53777313232422,185.00245666503906,79.33629608154297,28.391687393188477,93.55256652832031,56.03765869140625,47.22999954223633
2019-08-02,267.0005187988281,115.25872039794922,150.67697143554688,39.99512481689453,49.172386169433594,100.6036148071289,45.7990837097168,37.083160400390625,5.525160312652588,91.11744689941406,115.60657501220703,6.275582790374756,25.72238540649414,12.058046340942383,,,7.056379318237305,53.48147964477539,39.349700927734375,77.6203842163086,115.14098358154297,15.324448585510254,26.151891708374023,86.177978515625,213.97830200195312,169.29408264160156,,44.90176773071289,32.75442123413086,97.73941040039062,21.360820770263672,99.28723907470703,33.30585861206055,68.42163848876953,179.3873748779297,78.31941223144531,28.48590660095215,90.82001495361328,52.45099639892578,43.45000076293945
2019-08-05,255.915283203125,112.69866180419922,148.83360290527344,38.89579391479492,47.332664489746094,98.6900863647461,44.87105941772461,36.14542007446289,5.37170934677124,89.56233978271484,113.5175552368164,6.172484397888184,25.29594612121582,11.919804573059082,,,7.031791687011719,52.12971115112305,38.2890510559082,76.43573760986328,113.91608428955078,14.817638397216797,25.40593147277832,85.16175079345703,205.7777099609375,168.03009033203125,,44.03649139404297,32.074703216552734,95.00575256347656,20.883291244506836,96.40013122558594,32.74343490600586,66.6396484375,169.93035888671875,76.09732055664062,28.065053939819336,88.7954330444336,52.24468231201172,42.849998474121094
2019-08-06,257.8743591308594,112.17542266845703,147.7644500732422,38.840824127197266,47.05288314819336,101.84740447998047,44.10596466064453,35.693607330322266,5.308469295501709,89.53213500976562,111.65078735351562,6.027248859405518,25.867555618286133,11.872638702392578,,,6.992605686187744,51.55781555175781,37.49246597290039,75.6459732055664,112.44619750976562,14.840163230895996,25.02717399597168,85.84539031982422,208.16162109375,165.8971405029297,,44.16010665893555,31.798879623413086,94.9161376953125,21.326711654663086,94.42093658447266,32.04920196533203,66.55795288085938,170.1273956298828,74.55313873291016,27.63164520263672,88.7706069946289,51.800315856933594,42.88999938964844
2019-08-07,261.41015625,113.87590789794922,146.8501434326172,39.012596130371094,49.88454055786133,103.04335021972656,43.99970626831055,35.80442810058594,4.967157363891602,90.36253356933594,113.38423156738281,5.9044270515441895,26.026334762573242,11.893782615661621,,,6.779777526855469,51.52315139770508,37.325225830078125,76.65892791748047,113.18113708496094,15.082305908203125,25.044523239135742,85.51280212402344,213.31082153320312,167.00311279296875,,44.51548767089844,31.729921340942383,95.6779556274414,21.556947708129883,96.41829681396484,32.01844024658203,66.35006713867188,172.49163818359375,75.72068786621094,27.92058563232422,88.67122650146484,51.95902633666992,43.06999969482422
2019-08-08,255.58084106445312,118.7157211303711,148.90733337402344,40.1875114440918,53.38595199584961,104.62201690673828,44.2972412109375,36.55461120605469,5.0173773765563965,89.07919311523438,114.67318725585938,6.168001651763916,26.675064086914062,11.830351829528809,,,6.6184282302856445,52.07771682739258,37.721317291259766,77.9637680053711,115.5492935180664,15.575979232788086,25.356781005859375,87.36053466796875,222.08355712890625,169.9260711669922,,44.87086868286133,32.508148193359375,97.96349334716797,21.92361831665039,98.65171813964844,31.873443603515625,67.18167114257812,173.1812286376953,79.09149169921875,28.046213150024414,89.60279083251953,55.148929595947266,43.11000061035156
2019-08-09,248.12701416015625,116.77233123779297,146.7026824951172,39.940162658691406,54.79330062866211,103.9044418334961,43.234619140625,36.33296585083008,4.885316371917725,86.16524505615234,114.2731704711914,5.971665382385254,26.017261505126953,11.752285957336426,,,6.457845211029053,51.81776428222656,37.39563751220703,77.55171203613281,115.95758819580078,15.228715896606445,24.622386932373047,87.6376953125,223.4185333251953,170.5580596923828,,43.86652755737305,32.183067321777344,95.7227783203125,21.898038864135742,96.3093490600586,31.763595581054688,66.08277893066406,173.37823486328125,77.9051284790039,28.184402465820312,87.77693939208984,53.51430130004883,42.279998779296875
2019-08-12,250.08604431152344,117.033935546875,147.65386962890625,39.85083770751953,54.05571365356445,103.80876922607422,43.092933654785156,35.838531494140625,4.690945625305176,83.77973175048828,113.60646057128906,5.6435418128967285,25.881162643432617,11.760417938232422,,,6.4463210105896,51.471160888671875,37.19759750366211,78.89088439941406,118.08074951171875,15.072919845581055,24.48938751220703,87.30510711669922,224.6581573486328,172.0590362548828,,43.804725646972656,31.818578720092773,93.97502899169922,21.650747299194336,96.54540252685547,31.614200592041016,65.80061340332031,171.7035675048828,76.98238372802734,28.046213150024414,87.54096221923828,51.117897033691406,42.09000015258789
2019-08-13,250.13380432128906,118.19249725341797,148.4280548095703,40.311180114746094,55.07307052612305,103.28253936767578,43.24169921875,36.11984634399414,4.71698522567749,84.48934936523438,113.96202850341797,5.717055797576904,26.339359283447266,11.862878799438477,,,6.38869571685791,51.8524284362793,37.82254409790039,73.27667236328125,117.34579467773438,15.322572708129883,24.778520584106445,87.87789916992188,226.37454223632812,172.3750457763672,,44.23735427856445,31.592004776000977,93.4820785522461,21.64221954345703,97.70751190185547,31.51753807067871,66.2609634399414,171.6050567626953,78.31941223144531,27.575109481811523,88.74575805664062,52.847747802734375,42.75
2019-08-14,243.87448120117188,113.7637939453125,145.39019775390625,39.38362503051758,54.19136047363281,103.71308898925781,42.22158432006836,34.67914581298828,4.474719047546387,81.53011322021484,112.98419952392578,5.419414520263672,25.8131160736084,11.822219848632812,,,6.304179668426514,51.14188003540039,36.95994567871094,72.88179016113281,116.36590576171875,14.476011276245117,24.018104553222656,86.23341369628906,225.51634216308594,169.45208740234375,,43.55750274658203,30.94184684753418,91.0173110961914,21.778657913208008,95.76461791992188,30.871627807617188,63.96662902832031,167.36911010742188,76.3797836303711,27.656768798828125,86.87024688720703,51.451175689697266,40.959999084472656
2019-08-15,245.690185546875,114.23095703125,145.13949584960938,38.61408996582031,53.394432067871094,105.1960678100586,41.66901779174805,33.98863220214844,4.389623641967773,78.63126373291016,113.11754608154297,5.274179458618164,25.613506317138672,11.91167163848877,,,6.293422698974609,50.7432861328125,36.74869155883789,72.0920181274414,116.20257568359375,13.963569641113281,23.436952590942383,85.66062927246094,226.183837890625,170.24208068847656,,42.166873931884766,30.478843688964844,88.42705535888672,21.67633056640625,96.00066375732422,30.770570755004883,63.112754821777344,165.49742126464844,75.4570541381836,27.801239013671875,85.80204772949219,50.57831573486328,39.0
2019-08-16,246.2635498046875,114.86629486083984,146.46673583984375,39.060691833496094,54.776344299316406,105.24391174316406,42.19325256347656,34.55979537963867,4.650955677032471,80.2165756225586,114.67318725585938,5.522512912750244,25.931066513061523,12.101959228515625,,,6.36718225479126,51.43649673461914,37.19319534301758,73.79173278808594,118.16241455078125,14.247007369995117,23.85040855407715,87.13880157470703,230.18878173828125,171.42706298828125,,42.568603515625,30.71527099609375,90.97249603271484,21.804237365722656,97.41697692871094,31.064958572387695,63.7364501953125,169.6348419189453,76.3797836303711,28.140430450439453,86.8578109741211,50.768760681152344,40.0
2019-08-19,247.98365783691406,116.45465850830078,148.31744384765625,39.83022689819336,56.20912551879883,105.72228240966797,42.759979248046875,35.24178695678711,4.701175689697266,80.62422180175781,115.42879486083984,5.671334266662598,26.1987247467041,12.183279991149902,,,6.454772472381592,52.66695022583008,38.25824737548828,74.68451690673828,119.63230895996094,14.787603378295898,24.269649505615234,88.61698913574219,231.9051971435547,173.63900756835938,,43.17121505737305,31.010801315307617,93.25801849365234,21.787185668945312,98.03434753417969,31.851472854614258,64.7685317993164,175.7424774169922,77.20836639404297,28.002246856689453,88.38555908203125,52.89536666870117,41.119998931884766
2019-08-20,249.3693084716797,117.7440185546875,147.80133056640625,39.747772216796875,55.95478439331055,105.3874282836914,42.32076644897461,34.951942443847656,4.608640670776367,79.59754943847656,115.07320404052734,5.6453351974487305,25.96282196044922,12.168641090393066,,,6.30802059173584,52.4416618347168,38.3022575378418,73.65438079833984,119.468994140625,14.678733825683594,23.902450561523438,88.1550521850586,233.8123321533203,173.0860137939453,,42.69221878051758,30.39019203186035,93.75096130371094,21.53136444091797,97.01750183105469,31.855871200561523,64.76111602783203,176.33355712890625,76.7940673828125,27.129135131835938,87.65272521972656,52.657310485839844,41.099998474121094
2019-08-21,254.00405883789062,119.66873931884766,149.05479431152344,40.53105163574219,56.99758529663086,106.48770904541016,42.922916412353516,35.770328521728516,4.584924697875977,81.3187484741211,116.67329406738281,5.6910576820373535,26.389259338378906,12.100333213806152,,,6.288044452667236,52.02573013305664,38.641136169433594,74.49565124511719,121.83714294433594,14.772588729858398,24.260976791381836,88.87566375732422,238.1033172607422,174.19198608398438,,43.52659225463867,31.06990623474121,95.85722351074219,21.770130157470703,99.7411880493164,32.220558166503906,66.17185974121094,180.66799926757812,77.75447082519531,27.39923095703125,88.58427429199219,54.19672393798828,42.939998626708984
2019-08-22,250.89830017089844,116.26778411865234,148.16998291015625,40.57914352416992,57.413002014160156,105.53094482421875,42.93708038330078,35.864105224609375,4.66769552230835,82.2246322631836,116.36217498779297,5.801328182220459,26.352968215942383,12.05642032623291,,,6.223504066467285,52.23369216918945,38.72035598754883,74.20378112792969,120.53057861328125,14.63743782043457,24.29856300354004,87.97028350830078,235.7194366455078,173.322998046875,,43.48023986816406,30.853181838989258,95.05057525634766,21.57400131225586,97.58040618896484,31.306629180908203,66.03079986572266,175.5454559326172,77.41551208496094,27.009790420532227,88.84512329101562,54.73630905151367,42.810001373291016
2019-08-23,248.27032470703125,114.58599853515625,145.7293701171875,39.89893341064453,56.45498275756836,105.3874282836914,41.584007263183594,35.37818145751953,4.559814929962158,80.76011657714844,116.89553833007812,5.700919151306152,26.20779800415039,12.014135360717773,,,6.2396392822265625,52.51097869873047,38.77757263183594,74.1179428100586,119.468994140625,14.233869552612305,23.54682159423828,87.67465209960938,234.765869140625,171.74301147460938,,43.001243591308594,30.508398056030273,94.06466674804688,21.514310836791992,96.58172607421875,31.069355010986328,65.48133087158203,171.80206298828125,77.47199249267578,27.154260635375977,87.66515350341797,54.13323974609375,43.040000915527344
2019-08-26,249.79933166503906,114.82892608642578,146.8501434326172,39.85083770751953,56.48042297363281,106.1050033569336,42.20033645629883,35.548683166503906,4.624915599822998,81.756591796875,116.67329406738281,5.677609443664551,26.29399299621582,12.045035362243652,,,6.300337314605713,52.38966751098633,38.764366149902344,74.39264678955078,119.55064392089844,14.372772216796875,23.899560928344727,87.7485580444336,234.19374084472656,172.6910400390625,,42.908538818359375,30.58721351623535,94.42317199707031,21.59958267211914,96.89039611816406,31.148447036743164,65.76349639892578,170.4229278564453,77.20836639404297,26.984668731689453,88.29861450195312,53.1810188293457,43.099998474121094
2019-08-27,252.3795166015625,114.56732177734375,146.55520629882812,40.0157356262207,56.7856330871582,108.11420440673828,42.14366149902344,35.838531494140625,4.608174800872803,81.43952178955078,114.62873077392578,5.7600884437561035,26.516284942626953,12.116596221923828,,,6.410209655761719,52.25102233886719,38.69395446777344,76.19536590576172,119.79562377929688,14.28454875946045,24.02099609375,88.45068359375,234.3844451904297,171.9800262451172,,43.26392364501953,30.754674911499023,94.5576171875,22.085636138916016,98.54277038574219,31.51753807067871,66.08277893066406,176.33355712890625,76.73757934570312,27.549989700317383,89.11837005615234,53.02231979370117,43.93000030517578
2019-08-28,253.4784698486328,113.65167236328125,145.12477111816406,40.18063735961914,56.548240661621094,108.68824768066406,42.30659103393555,35.702125549316406,4.634214878082275,81.63579559326172,113.07308959960938,5.793260097503662,26.489065170288086,12.139365196228027,,,6.387928009033203,52.4243278503418,38.90959930419922,76.7619400024414,117.99909973144531,14.055545806884766,24.116409301757812,87.95179748535156,233.1448211669922,171.03204345703125,,43.27937698364258,30.48870086669922,93.75096130371094,21.932146072387695,97.2535629272461,31.412078857421875,65.867431640625,173.47674560546875,76.81291198730469,27.480892181396484,89.1432113647461,52.45099639892578,43.63999938964844
